27.0.0.0/8|27|22|23 24 25 26 27 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 25, 26, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701695985.4311845
31.0.0.0/8|31|22|23 24 25 26 31 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 25, 26, 31]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.36.2': [{'nlri': '31.0.0.0/8'}]}}}|1701695986.7134748
31.0.0.0/8|31|22|23 24 25 26 31 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 25, 26, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701695986.7658374
31.0.0.0/8|31|22|23 24 25 26 31 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 25, 26, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.153.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701695986.7693264
31.0.0.0/8|31|22|23 24 25 26 31 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 25, 26, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.152.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701695986.794558
30.0.0.0/8|30|22|23 24 25 26 27 30 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 25, 26, 27, 30]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.36.2': [{'nlri': '30.0.0.0/8'}]}}}|1701695993.779233
30.0.0.0/8|30|22|23 24 25 26 27 30 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 25, 26, 27, 30]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '30.0.0.0/8'}]}}}|1701695993.8319373
30.0.0.0/8|30|22|23 24 25 26 27 30 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 25, 26, 27, 30]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.152.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '30.0.0.0/8'}]}}}|1701695993.8327816
30.0.0.0/8|30|22|23 24 25 26 27 30 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 25, 26, 27, 30]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.153.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '30.0.0.0/8'}]}}}|1701695993.8336935
29.0.0.0/8|29|22|21 28 29 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [21, 28, 29]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.34.1': [{'nlri': '29.0.0.0/8'}]}}}|1701696001.1227236
29.0.0.0/8|29|22|21 28 29 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [21, 28, 29]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.153.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.153.0.1': [{'nlri': '29.0.0.0/8'}]}}}|1701696001.175818
29.0.0.0/8|29|22|21 28 29 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [21, 28, 29]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.153.0.1', 'cluster-list': ['22.151.0.1']}, 'announce': {'ipv4 unicast': {'22.153.0.1': [{'nlri': '29.0.0.0/8'}]}}}|1701696001.1768522
29.0.0.0/8|29|22|21 28 29 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [21, 28, 29]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.153.0.1', 'cluster-list': ['22.152.0.1']}, 'announce': {'ipv4 unicast': {'22.153.0.1': [{'nlri': '29.0.0.0/8'}]}}}|1701696001.1852348
26.0.0.0/8|26|22|21 28 27 26 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [21, 28, 27, 26]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.34.1': [{'nlri': '26.0.0.0/8'}]}}}|1701696004.2755275
27.0.0.0/8|27|22|21 28 27 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [21, 28, 27]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.34.1': [{'nlri': '27.0.0.0/8'}]}}}|1701696004.2764838
30.0.0.0/8|30|22|21 28 27 30 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [21, 28, 27, 30]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.34.1': [{'nlri': '30.0.0.0/8'}]}}}|1701696004.2773974
31.0.0.0/8|31|22|21 28 27 26 31 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [21, 28, 27, 26, 31]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.34.1': [{'nlri': '31.0.0.0/8'}]}}}|1701696004.2805912
27.0.0.0/8|27|22|21 28 27 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [21, 28, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.153.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.153.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701696004.3299267
30.0.0.0/8|30|22|21 28 27 30 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [21, 28, 27, 30]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.153.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.153.0.1': [{'nlri': '30.0.0.0/8'}]}}}|1701696004.3311212
27.0.0.0/8|27|22|21 28 27 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [21, 28, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.153.0.1', 'cluster-list': ['22.152.0.1']}, 'announce': {'ipv4 unicast': {'22.153.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701696004.3319228
30.0.0.0/8|30|22|21 28 27 30 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [21, 28, 27, 30]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.153.0.1', 'cluster-list': ['22.152.0.1']}, 'announce': {'ipv4 unicast': {'22.153.0.1': [{'nlri': '30.0.0.0/8'}]}}}|1701696004.3329248
27.0.0.0/8|27|22|21 28 27 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [21, 28, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.153.0.1', 'cluster-list': ['22.151.0.1']}, 'announce': {'ipv4 unicast': {'22.153.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701696004.3430576
30.0.0.0/8|30|22|21 28 27 30 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [21, 28, 27, 30]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.153.0.1', 'cluster-list': ['22.151.0.1']}, 'announce': {'ipv4 unicast': {'22.153.0.1': [{'nlri': '30.0.0.0/8'}]}}}|1701696004.3441095
1.0.0.0/8|1|22|21 28 29 4 3 2 1 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [21, 28, 29, 4, 3, 2, 1]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.34.1': [{'nlri': '1.0.0.0/8'}]}}}|1701696009.8594873
2.0.0.0/8|2|22|21 28 29 4 3 2 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [21, 28, 29, 4, 3, 2]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.34.1': [{'nlri': '2.0.0.0/8'}]}}}|1701696009.860556
3.0.0.0/8|3|22|21 28 29 4 3 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [21, 28, 29, 4, 3]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.34.1': [{'nlri': '3.0.0.0/8'}]}}}|1701696009.8615005
4.0.0.0/8|4|22|21 28 29 4 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [21, 28, 29, 4]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.34.1': [{'nlri': '4.0.0.0/8'}]}}}|1701696009.8658793
5.0.0.0/8|5|22|21 28 29 4 5 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [21, 28, 29, 4, 5]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.34.1': [{'nlri': '5.0.0.0/8'}]}}}|1701696009.8680627
6.0.0.0/8|6|22|21 28 29 4 5 6 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [21, 28, 29, 4, 5, 6]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.34.1': [{'nlri': '6.0.0.0/8'}]}}}|1701696009.868916
7.0.0.0/8|7|22|21 28 29 4 5 6 7 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [21, 28, 29, 4, 5, 6, 7]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.34.1': [{'nlri': '7.0.0.0/8'}]}}}|1701696009.8697734
30.0.0.0/8|30|22|21 28 29 30 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [21, 28, 29, 30]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.34.1': [{'nlri': '30.0.0.0/8'}]}}}|1701696009.8761554
2.0.0.0/8|2|22|21 28 29 4 3 2 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [21, 28, 29, 4, 3, 2]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.153.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.153.0.1': [{'nlri': '2.0.0.0/8'}]}}}|1701696009.9131021
3.0.0.0/8|3|22|21 28 29 4 3 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [21, 28, 29, 4, 3]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.153.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.153.0.1': [{'nlri': '3.0.0.0/8'}]}}}|1701696009.914187
4.0.0.0/8|4|22|21 28 29 4 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [21, 28, 29, 4]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.153.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.153.0.1': [{'nlri': '4.0.0.0/8'}]}}}|1701696009.915222
30.0.0.0/8|30|22|21 28 29 30 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [21, 28, 29, 30]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.153.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.153.0.1': [{'nlri': '30.0.0.0/8'}]}}}|1701696009.9162233
2.0.0.0/8|2|22|21 28 29 4 3 2 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [21, 28, 29, 4, 3, 2]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.153.0.1', 'cluster-list': ['22.152.0.1']}, 'announce': {'ipv4 unicast': {'22.153.0.1': [{'nlri': '2.0.0.0/8'}]}}}|1701696009.923193
3.0.0.0/8|3|22|21 28 29 4 3 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [21, 28, 29, 4, 3]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.153.0.1', 'cluster-list': ['22.152.0.1']}, 'announce': {'ipv4 unicast': {'22.153.0.1': [{'nlri': '3.0.0.0/8'}]}}}|1701696009.9245098
4.0.0.0/8|4|22|21 28 29 4 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [21, 28, 29, 4]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.153.0.1', 'cluster-list': ['22.152.0.1']}, 'announce': {'ipv4 unicast': {'22.153.0.1': [{'nlri': '4.0.0.0/8'}]}}}|1701696009.9254458
30.0.0.0/8|30|22|21 28 29 30 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [21, 28, 29, 30]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.153.0.1', 'cluster-list': ['22.152.0.1']}, 'announce': {'ipv4 unicast': {'22.153.0.1': [{'nlri': '30.0.0.0/8'}]}}}|1701696009.9548833
2.0.0.0/8|2|22|21 28 29 4 3 2 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [21, 28, 29, 4, 3, 2]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.153.0.1', 'cluster-list': ['22.151.0.1']}, 'announce': {'ipv4 unicast': {'22.153.0.1': [{'nlri': '2.0.0.0/8'}]}}}|1701696009.9562993
3.0.0.0/8|3|22|21 28 29 4 3 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [21, 28, 29, 4, 3]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.153.0.1', 'cluster-list': ['22.151.0.1']}, 'announce': {'ipv4 unicast': {'22.153.0.1': [{'nlri': '3.0.0.0/8'}]}}}|1701696009.9722667
4.0.0.0/8|4|22|21 28 29 4 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [21, 28, 29, 4]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.153.0.1', 'cluster-list': ['22.151.0.1']}, 'announce': {'ipv4 unicast': {'22.153.0.1': [{'nlri': '4.0.0.0/8'}]}}}|1701696009.973581
30.0.0.0/8|30|22|21 28 29 30 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [21, 28, 29, 30]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.153.0.1', 'cluster-list': ['22.151.0.1']}, 'announce': {'ipv4 unicast': {'22.153.0.1': [{'nlri': '30.0.0.0/8'}]}}}|1701696009.9825199
31.0.0.0/8|31|22|21 28 27 30 31 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [21, 28, 27, 30, 31]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.34.1': [{'nlri': '31.0.0.0/8'}]}}}|1701696013.8141313
31.0.0.0/8|31|22|21 28 29 30 31 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [21, 28, 29, 30, 31]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.34.1': [{'nlri': '31.0.0.0/8'}]}}}|1701696014.0375342
1.0.0.0/8|1|22|23 24 25 32 1 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 25, 32, 1]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.36.2': [{'nlri': '1.0.0.0/8'}]}}}|1701696038.505331
2.0.0.0/8|2|22|23 24 25 32 1 2 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 25, 32, 1, 2]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.36.2': [{'nlri': '2.0.0.0/8'}]}}}|1701696038.5062847
7.0.0.0/8|7|22|23 24 25 32 1 2 7 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 25, 32, 1, 2, 7]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.36.2': [{'nlri': '7.0.0.0/8'}]}}}|1701696038.5073195
8.0.0.0/8|8|22|23 24 25 32 1 8 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 25, 32, 1, 8]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.36.2': [{'nlri': '8.0.0.0/8'}]}}}|1701696038.5081172
1.0.0.0/8|1|22|23 24 25 32 1 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 25, 32, 1]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.153.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '1.0.0.0/8'}]}}}|1701696038.5934246
1.0.0.0/8|1|22|23 24 25 32 1 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 25, 32, 1]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.152.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '1.0.0.0/8'}]}}}|1701696038.594419
8.0.0.0/8|8|22|23 24 25 32 1 8 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 25, 32, 1, 8]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.153.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '8.0.0.0/8'}]}}}|1701696038.5956497
2.0.0.0/8|2|22|23 24 25 32 1 2 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 25, 32, 1, 2]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.152.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '2.0.0.0/8'}]}}}|1701696038.5965662
1.0.0.0/8|1|22|23 24 25 32 1 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 25, 32, 1]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '1.0.0.0/8'}]}}}|1701696038.603775
2.0.0.0/8|2|22|23 24 25 32 1 2 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 25, 32, 1, 2]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '2.0.0.0/8'}]}}}|1701696038.6048527
7.0.0.0/8|7|22|23 24 25 32 1 2 7 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 25, 32, 1, 2, 7]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '7.0.0.0/8'}]}}}|1701696038.6058075
8.0.0.0/8|8|22|23 24 25 32 1 8 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 25, 32, 1, 8]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '8.0.0.0/8'}]}}}|1701696038.606918
